-2.929134720314414686e-01,8.937259150971212929e-01,6.393495779444061111e-02,5.368774852712390189e-01,-2.208891034702141487e-02,4.622427508191135903e-01,9.586148401518938822e-03,-4.712573786968112799e-01,-1.013829294324913643e-04
-2.756526963090287219e-01,8.413579861491560230e-01,6.025666903611434644e-02,5.054486208040090967e-01,-2.079718931815440625e-02,4.240648145298057115e-01,9.371764808216574705e-03,-4.328652445644534108e-01,-1.013491158671546378e-04
-2.571499100964691475e-01,7.850726583756111321e-01,5.626882937477160895e-02,4.716539189043685854e-01,-1.940975509520587172e-02,3.863782109055871050e-01,9.026901082071027427e-03,-3.948339629052478594e-01,-1.013153136393819234e-04
-2.376710897767495556e-01,7.256842303299262387e-01,5.203032769442626770e-02,4.359828128587460716e-01,-1.794664806802477239e-02,3.493429266438513037e-01,8.575322227437891243e-03,-3.573472854209268079e-01,-1.012815227515623012e-04
-2.174885625687144608e-01,6.640304556279887915e-01,4.760266541061725087e-02,3.989392276486584121e-01,-1.642846156146073391e-02,3.131258649270875494e-01,8.039514602428757262e-03,-3.205946016520769826e-01,-1.012477432062677563e-04
-1.968785590766745086e-01,6.009646041496830016e-01,4.304928052005622952e-02,3.610367645529543035e-01,-1.487614915804531118e-02,2.779006319943551073e-01,7.440573054006499598e-03,-2.847706126847059926e-01,-1.012139750045280232e-04
-1.761187776633227342e-01,5.373474565598347352e-01,3.843484333008488629e-02,3.227938355664254910e-01,-1.331083100300867877e-02,2.438472839330873831e-01,6.798144161879668412e-03,-2.500750211859433803e-01,-1.011802181488488016e-04
-1.554860050534632165e-01,4.740393969328579038e-01,3.382454236949010429e-02,2.847288495099029593e-01,-1.175360297238626020e-02,2.111520479103715375e-01,6.130412565078877801e-03,-2.167122389618949263e-01,-1.011464726403865286e-04
-1.352538412511471444e-01,4.118927817767947808e-01,2.928338047559337493e-02,2.473555600500557117e-01,-1.022535290379435191e-02,1.800070318347602449e-01,5.454118645937266335e-03,-1.848911143034340510e-01,-1.011127384803105840e-04
-1.156905804158311901e-01,3.517447755410547661e-01,2.487550210620314423e-02,2.111786930190198142e-01,-8.746588374273609953e-03,1.506099357627183055e-01,4.784597605670990600e-03,-1.548246824682321110e-01,-1.010790156703167278e-04
-9.705730277994961686e-02,2.944108526888002952e-01,2.066357352789791046e-02,1.766899763809526291e-01,-7.337280758764710628e-03,1.231637772980261059e-01,4.135832050030067639e-03,-1.267299436658095024e-01,-1.010453042114745526e-04
-7.960623603405782289e-02,2.406791748114605611e-01,1.670823771895584009e-02,1.443647010584478696e-01,-6.016730520603655319e-03,9.787664184598679484e-02,3.520512506717154294e-03,-1.008276738291629671e-01,-1.010116041043955889e-04
-6.357944787664815411e-02,1.913060582615931926e-01,1.306766564271349268e-02,1.146589447422321495e-01,-4.803458875943605010e-03,7.496146694735891791e-02,2.950102727153890506e-03,-7.734227425046542870e-02,-1.009779153501183670e-04
-4.920793464968809677e-02,1.470127537268594298e-01,9.797225080917376649e-03,8.800759399625390778e-02,-3.715131144103440974e-03,5.463586809151679824e-02,2.434909106655227910e-03,-5.650166681439821453e-02,-1.009442379494078729e-04
-3.671117422885922937e-02,1.084837645482274737e-01,6.949287563454246974e-03,6.482330275591412228e-02,-2.768517255948733415e-03,3.712201150542646794e-02,1.984156015604745735e-03,-3.853724211830401869e-02,-1.009105719025877001e-04
-2.629721463394259912e-02,7.636693589079741884e-02,4.573193221152590734e-03,4.549652803570272686e-02,-1.979495051936576086e-03,2.264653751036653506e-02,1.606071192545134065e-03,-2.368386822199897851e-02,-1.008769172103324936e-04
-1.816337327521714076e-02,5.127555279765992624e-02,2.715392756434936890e-03,3.039678676600749904e-02,-1.363102175384798415e-03,1.144053628441681590e-02,1.307987521459965524e-03,-1.217996818754126138e-02,-1.008432738727540887e-04
-1.249762537543509626e-02,3.379269224548411138e-02,1.419785324263383953e-03,1.987528154578560927e-02,-9.336425651785500547e-04,3.739576369521856354e-03,1.096469393598383359e-03,-4.267674948119621822e-03,-1.008096418899887426e-04
-9.480764024405679766e-03,2.447808340318733539e-02,7.282711078038570486e-04,1.426904827097774664e-02,-7.048537933495337138e-04,-2.162147880468421376e-04,9.774733157280467589e-04,-1.930724567699864964e-04,-1.007760212624302240e-04
-8.797497979240852944e-03,2.236053358856904261e-02,5.692639637038224461e-04,1.299377164562439541e-02,-6.528700471121343454e-04,-8.781244901823908634e-04,9.396293760501714561e-04,5.064965002030013576e-04,-1.007424119895520713e-04
-9.111085798340298053e-03,2.145080307370240622e-02,7.640244883679595455e-05,1.226331482652530912e-02,-6.417856290308684855e-04,-8.600677341776668530e-04,9.109985618673812832e-04,5.168859327915256837e-04,-1.007088140716608021e-04
-1.507596588539442638e-02,1.869421328471769506e-02,-4.932102330218846899e-03,8.550349729542255223e-03,-8.971025877848595124e-04,-8.135026864804343651e-04,8.358020738452774049e-04,5.453328067783879546e-04,-1.006752275081740643e-04
-2.519176324346314097e-02,1.412708767841635259e-02,-1.339077085761233507e-02,2.326095292565541050e-03,-1.266779795174700386e-03,-7.362492098863049686e-04,7.121034440278633691e-04,5.915934529259039886e-04,-1.006416522987484911e-04
-4.092919822330041979e-02,7.547342279245753544e-03,-2.639295313411272118e-02,-6.988902809941972827e-03,-1.870431088962691253e-03,-6.269306825313148215e-04,5.366903165899789907e-04,6.575036051835875250e-04,-1.006080884429495342e-04
-6.181992591618691579e-02,-9.564880827114682297e-04,-4.358336936286773267e-02,-1.919304463603013766e-02,-2.674248241440362224e-03,-4.865209919587964592e-04,3.113923408833583952e-04,7.422075017428289697e-04,-1.005745359402217704e-04
-8.778414075552179452e-02,-1.135374690791597294e-02,-6.489690035313379346e-02,-3.424098731030369991e-02,-3.675138849513602795e-03,-3.154829590927864854e-04,3.694442237264092878e-05,8.454330580762338529e-04,-1.005409947897996446e-04
-1.187427047103633282e-01,-2.361345149244496039e-02,-9.026879608833665580e-02,-5.208736011447048786e-02,-4.870040099262749889e-03,-1.142359834719623084e-04,-2.860103535446922819e-04,9.669565883134221109e-04,-1.005074649911701800e-04
-1.546171972320083965e-01,-3.770419547604429711e-02,-1.196346813462907527e-01,-7.268671136176250991e-02,-6.255921500367404853e-03,1.168514252611665147e-04,-6.569367027348257341e-04,1.106611317967287015e-03,-1.004739465432114037e-04
-1.953299621142459697e-01,-5.359405723072573069e-02,-1.529305609176062064e-01,-9.599345842736214940e-02,-7.829787454917630854e-03,3.774687597144347519e-04,-1.075422361546302368e-03,1.264295490768132212e-03,-1.004404394449283431e-04
-2.408041513241574449e-01,-7.125051387502899514e-02,-1.900928243974776555e-01,-1.219618408017082295e-01,-9.588679665663660603e-03,6.673703307304289668e-04,-1.541192669237695032e-03,1.439980135138460527e-03,-1.004069436955424600e-04
-2.909637658729425924e-01,-9.064036073002000593e-02,-2.310582505440634815e-01,-1.505458760589021561e-01,-1.152967938841272834e-02,9.863818496067206301e-04,-2.054124650077009204e-03,1.633716564042571448e-03,-1.003734592938312079e-04
-3.457336937679507116e-01,-1.117296360124868104e-01,-2.757640111708037356e-01,-1.816993186096318991e-01,-1.364990953310901180e-02,1.334406845862476636e-03,-2.614260740280887566e-03,1.845643684175444056e-03,-1.003399862385725148e-04
-4.050397451387036662e-01,-1.344835505639965234e-01,-3.241476745769978351e-01,-2.153756211257057962e-01,-1.594653661907626668e-02,1.711432991468651247e-03,-3.221822313157868614e-03,2.075995196867523769e-03,-1.003065245282775542e-04
-4.688086845460046614e-01,-1.588664224148990944e-01,-3.761472084625196999e-01,-2.515278984983853605e-01,-1.841677258830573191e-02,2.117538407248571643e-03,-3.877223163797297728e-03,2.325106776392421234e-03,-1.002730741621062185e-04
-5.369682605746146642e-01,-1.848416159802837022e-01,-4.317009823360060672e-01,-2.901088942188906339e-01,-2.105787648242300747e-02,2.552898031148341344e-03,-4.581083121742202807e-03,2.593423314328783570e-03,-1.002396351379994047e-04
-6.094472327258591005e-01,-2.123714856745985702e-01,-4.907477693637151139e-01,-3.310709490367410579e-01,-2.386715598759413942e-02,3.017790129758334515e-03,-5.334241967433185627e-03,2.881506324520244702e-03,-1.002062074549045961e-04
-6.861753956916023522e-01,-2.414173237553559614e-01,-5.532267476590178035e-01,-3.743659717879320170e-01,-2.684196885240084512e-02,3.512603040031086511e-03,-6.137773836265344313e-03,3.190041605419881993e-03,-1.001727911112906691e-04
-7.670836010449267883e-01,-2.719393121732060492e-01,-6.190775009703186615e-01,-4.199454122478072371e-01,-2.997972418345979523e-02,4.037842231138817975e-03,-6.993002301806891877e-03,3.519847261403285729e-03,-1.001393861052569359e-04
-8.521037764020575889e-01,-3.038964782333832271e-01,-6.882400187467972996e-01,-4.677602358886346900e-01,-3.327788362344244466e-02,4.594137779845304526e-03,-7.901516339238396844e-03,3.871882190894559810e-03,-1.001059924351102522e-04
-9.411689421184110671e-01,-3.372466538560046634e-01,-7.606546955621245054e-01,-5.177609004122716296e-01,-3.673396241656898958e-02,5.182252359941142902e-03,-8.865187380152361046e-03,4.247255151673914007e-03,-1.000726100992466899e-04
-1.034213225548624049e+00,-3.719464382266285396e-01,-8.362623298542857242e-01,-5.698973339209711941e-01,-4.034553036602939874e-02,5.803089849465380839e-03,-9.886187681525569759e-03,4.647234522681872697e-03,-1.000392390959990713e-04
-1.131171872955327951e+00,-4.079511636270156671e-01,-9.150041219774450729e-01,-6.241189146048945480e-01,-4.411021268878236729e-02,6.457704666871833671e-03,-1.096701024519044360e-02,5.073258887288597391e-03,-1.000058794228091266e-04
-1.231981259078901880e+00,-4.452148642346611673e-01,-9.968216715112714343e-01,-6.803744518023018273e-01,-4.802569077189743768e-02,7.147311955373714110e-03,-1.211049053961943053e-02,5.526948570745841491e-03,-9.997253107850139083e-05
-1.336578894460838551e+00,-4.836902476694617814e-01,-1.081656973825202206e+00,-7.386121683051122266e-01,-5.208970283624790587e-02,7.873298741176220153e-03,-1.331983029346250555e-02,6.010118275487799297e-03,-9.993919406057036770e-05
-1.444903430550888324e+00,-5.233286690713438993e-01,-1.169452415854331573e+00,-7.987796837678813322e-01,-5.630004451215177286e-02,8.637236203348301264e-03,-1.459862365106099659e-02,6.524790966782833407e-03,-9.990586836693928147e-05
-1.556894662658376616e+00,-5.640801074803730719e-01,-1.260150771060136954e+00,-8.608239990785853113e-01,-6.065456933229651515e-02,9.440893202437971449e-03,-1.595088600370556803e-02,7.073213175358659954e-03,-9.987255399562162982e-05
-1.672493530818591312e+00,-6.058931442797570455e-01,-1.353695193553529519e+00,-9.246914815448068481e-01,-6.515118914771861336e-02,1.028625122923683931e-02,-1.738108583729106038e-02,7.657871896319036475e-03,-9.983925094456957169e-05
-1.791642118614579893e+00,-6.487149434639963852e-01,-1.450029211337143131e+00,-9.903278507414130516e-01,-6.978787447199988336e-02,1.117552094872627765e-02,-1.889417996794892640e-02,8.281513280807005148e-03,-9.980595921180973715e-05
-1.914283650034692474e+00,-6.924912334720847440e-01,-1.549096718644706883e+00,-1.057678164862060122e+00,-7.456265475998086201e-02,1.211116053178877897e-02,-2.049565257276288188e-02,8.947163334990713285e-03,-9.977267879432164736e-05
-2.040362484423020373e+00,-7.371662903065123729e-01,-1.650841967333467775e+00,-1.126686807396076517e+00,-7.947361862725499382e-02,1.309589598593293575e-02,-2.219155846202263555e-02,9.658150861674508550e-03,-9.973940969037370949e-05
-2.169824109597746187e+00,-7.826829216560623470e-01,-1.755209557297307876e+00,-1.197297473956503211e+00,-8.451891401703974516e-02,1.413274371805142704e-02,-2.398857108527210208e-02,1.041813290347357035e-02,-9.970615189743233279e-05
-2.302615133209249709e+00,-8.289824517041060048e-01,-1.862144425855284169e+00,-1.269453159058107516e+00,-8.969674832169084733e-02,1.522503558705296661e-02,-2.589403581474138821e-02,1.123112297371639534e-02,-9.967290541371432995e-05
-2.438683272425647530e+00,-8.760047062720722755e-01,-1.971591836071092674e+00,-1.343096142626643674e+00,-9.500538846695462392e-02,1.637644673113274746e-02,-2.791602910645551647e-02,1.210152239021103707e-02,-9.963967023483099965e-05
-2.577977342021640084e+00,-9.236879979254293271e-01,-2.083497363945034486e+00,-1.418167976002030262e+00,-1.004431609673153009e-01,1.759102648638111513e-02,-3.006342420568831886e-02,1.303415506213824807e-02,-9.960644635958951622e-05
-2.720447240981857639e+00,-9.719691106176971962e-01,-2.197806884428108454e+00,-1.494609467171421624e+00,-1.060084519623294141e-01,1.887323274813012403e-02,-3.234596413494469219e-02,1.403430611666035485e-02,-9.957323378577471909e-05
-2.866043937719473522e+00,-1.020783283399469887e+00,-2.314466556186580704e+00,-1.572360664932344720e+00,-1.116997072446407474e-01,2.022797016558696218e-02,-3.477434278458305800e-02,1.510776479490731974e-02,-9.954003251061138951e-05
-3.014719454014066269e+00,-1.070064192654405222e+00,-2.433422805028148339e+00,-1.651360841640348243e+00,-1.175154322915468591e-01,2.166063260419540809e-02,-3.736029501709585421e-02,1.626087209392294841e-02,-9.950684253222099815e-05
-3.166426847825027480e+00,-1.119743932253607355e+00,-2.554622305915553060e+00,-1.731548474163086659e+00,-1.234541923143312736e-01,2.317715035948361701e-02,-4.011669679741769468e-02,1.750057368311510805e-02,-9.947366384570690851e-05
-3.321120195103828721e+00,-1.169752990923135449e+00,-2.678011963442481935e+00,-1.812861222584494003e+00,-1.295146123407150129e-01,2.478404266045241069e-02,-4.305767647250674512e-02,1.883447868039664005e-02,-9.944049645024789167e-05
-3.478754570787812916e+00,-1.220020226009831843e+00,-2.803538890653455962e+00,-1.895235906144193017e+00,-1.356953773489442960e-01,2.648847606019741688e-02,-4.619873844879094499e-02,2.027092493913069601e-02,-9.940734034217577997e-05
-3.639286029149133128e+00,-1.270472832709311106e+00,-2.931150386048559486e+00,-1.978608475809883194e+00,-1.419952324740993421e-01,2.829832937967394907e-02,-4.955690065184389925e-02,2.181905156388956254e-02,-9.937419551890872211e-05
-3.802671583727175175e+00,-1.321036307643653540e+00,-3.060793908597577939e+00,-2.062913982773244115e+00,-1.484129833114973263e-01,3.022226594237293132e-02,-5.315084730069194463e-02,2.348887945020650125e-02,-9.934106197785776528e-05
-3.968869187077071370e+00,-1.371634405496898967e+00,-3.192417050537896817e+00,-2.148086542036176994e+00,-1.549474963454608445e-01,3.226981391781928027e-02,-5.700109869208922625e-02,2.529140072531652073e-02,-9.930793971752164184e-05
-4.137837710627646715e+00,-1.422189087181572109e+00,-3.325967507701817816e+00,-2.234059290107439644e+00,-1.615976995372267466e-01,3.445145568004746861e-02,-6.113019986483481799e-02,2.723867805393487967e-02,-9.927482873241164605e-05
-4.309536924961411941e+00,-1.472620457737420896e+00,-3.461393047051934069e+00,-2.320764335646992027e+00,-1.683625831111847382e-01,3.677872717812134817e-02,-6.556293019868206229e-02,2.934395486676727796e-02,-9.924172902148756725e-05
-4.483927480898614704e+00,-1.522846691820379572e+00,-3.598641471045766593e+00,-2.408132701673199261e+00,-1.752412005862204192e-01,3.926432841754975284e-02,-7.032653620105643044e-02,3.162177766571609705e-02,-9.920864057913861853e-05
-4.660970891813200012e+00,-1.572783944252625687e+00,-3.737660578370666897e+00,-2.496094257695156582e+00,-1.822326701070624833e-01,4.192224625318727305e-02,-7.545098993415297328e-02,3.408813165808181889e-02,-9.917556340799365134e-05
-4.840629517689317041e+00,-1.622346242606137245e+00,-3.878398120491479695e+00,-2.584577639804020777e+00,-1.893361761412104272e-01,4.476789080147677152e-02,-8.096927574112677828e-02,3.676059107059940351e-02,-9.914249749964984136e-05
-5.022866551477122243e+00,-1.671445358235268630e+00,-4.020801753326068706e+00,-2.673510156386354808e+00,-1.965509716183256594e-01,4.781824688595388839e-02,-8.691770812581713079e-02,3.965848558353271547e-02,-9.910944285203743308e-05
-5.207646008451219721e+00,-1.719990651464883946e+00,-4.164818983248452788e+00,-2.762817676667620237e+00,-2.038763806047582117e-01,5.109204202878529777e-02,-9.333628382246415833e-02,4.280308440895824046e-02,-9.907639946379130755e-05
-5.394932719312414804e+00,-1.767888885806597532e+00,-4.310397106394918687e+00,-2.852424498724166924e+00,-2.113118016220922879e-01,5.460993259163462316e-02,-1.002690712368612125e-01,4.621779959098110124e-02,-9.904336733187937142e-05
-5.584692327951590762e+00,-1.815044005109252012e+00,-4.457483140084050000e+00,-2.942253192976797216e+00,-2.188567117397719475e-01,5.839470973283495542e-02,-1.077646405346413261e-01,4.992841013688762569e-02,-9.901034645087916370e-05
-5.776891294900267759e+00,-1.861356866323161219e+00,-4.606023744865665570e+00,-3.032224416357799157e+00,-2.265106715966789808e-01,6.247152688086683725e-02,-1.158765376562264082e-01,5.396330855861471154e-02,-9.897733682187453421e-05
-5.971496907645958530e+00,-1.906724919175291522e+00,-4.755965135403789290e+00,-3.122256691417387486e+00,-2.342733315348824730e-01,6.686815040040813840e-02,-1.246638054192271416e-01,5.835377130907257182e-02,-9.894433843530619436e-05
-6.168477299168412031e+00,-1.951041822375023216e+00,-4.907252978023042722e+00,-3.212266143520337458e+00,-2.421444390633624988e-01,7.161523502472007252e-02,-1.341915545629578377e-01,6.313425439429934394e-02,-9.891135129387565071e-05
-6.367801476226744306e+00,-1.994196983961027847e+00,-5.059832272259527031e+00,-3.302166187928215813e+00,-2.501238479098832901e-01,7.674662541198536136e-02,-1.445315870244477940e-01,6.834271509313898096e-02,-9.887837539183908474e-05
-6.569439359114823240e+00,-2.036075011127651990e+00,-5.213647213210320430e+00,-3.391867157032170343e+00,-2.582115289648697076e-01,8.229968480582286472e-02,-1.557630728094347994e-01,7.402096016767749365e-02,-9.884541072937841203e-05
-6.773361834795934122e+00,-2.076555052114108513e+00,-5.368641030778912082e+00,-3.481275856131094582e+00,-2.664075834758660721e-01,8.831565118252097946e-02,-1.679732803985978518e-01,8.021502012230495582e-02,-9.881245729767402738e-05
-6.979540825508875557e+00,-2.115510009661708324e+00,-5.524755801117299470e+00,-3.570295034053361682e+00,-2.747122589115871816e-01,9.484002036346161901e-02,-1.812583585314523904e-01,8.697554787514268082e-02,-9.877951509695736729e-05
-7.187949375055625367e+00,-2.152805601983297290e+00,-5.681932224574833157e+00,-3.658822752464152561e+00,-2.831259679827478060e-01,1.019229542553964363e-01,-1.957241642079767252e-01,9.435823851938199280e-02,-9.874658412294768988e-05
-7.398561755095292014e+00,-2.188299243242050274e+00,-5.840109363359735184e+00,-3.746751634977722567e+00,-2.916493113824603634e-01,1.096197105183815690e-01,-2.114871275419080432e-01,1.024242645087077158e-01,-9.871366437338019168e-05
-7.611353593671005058e+00,-2.221838711258092847e+00,-5.999224330760995372e+00,-3.833967974168069226e+00,-3.002831048861404617e-01,1.179910873592860954e-01,-2.286751383025694140e-01,1.112407174055562303e-01,-9.868075584058407456e-05
-7.826302028021583368e+00,-2.253260565663238957e+00,-6.159211922306663922e+00,-3.920350671378243668e+00,-3.090284115315011793e-01,1.271038735945952680e-01,-2.474284311185189766e-01,1.208810430219746934e-01,-9.864785852779035585e-05
-8.043385883168568284e+00,-2.282388275361572738e+00,-6.320004177525628819e+00,-4.005769981004418057e+00,-3.178865796693625123e-01,1.370312893230955509e-01,-2.679004357825073290e-01,1.314254510519235752e-01,-9.861497242764909351e-05
-8.262585876843981936e+00,-2.309030010302505431e+00,-6.481529859181535791e+00,-4.090086027965118554e+00,-3.268592877306035205e-01,1.478533961558490262e-01,-2.902585451744469358e-01,1.429612727642375347e-01,-9.858209754150739517e-05
-8.483884849753863477e+00,-2.332976050041769334e+00,-6.643713834979551258e+00,-4.173147064815968754e+00,-3.359485965720495626e-01,1.596574475524518699e-01,-3.146847351565744688e-01,1.555832305615312827e-01,-9.854923385492565303e-05
-8.707268017722677556e+00,-2.353995761486794791e+00,-6.806476345020099572e+00,-4.254787434189373663e+00,-3.451570102205359647e-01,1.725381389461513315e-01,-3.413759474553602069e-01,1.693935707370193000e-01,-9.851638137677022850e-05
-8.932723238594256543e+00,-2.371834102229628094e+00,-6.969732136900537611e+00,-4.334825203923503345e+00,-3.544875456915678735e-01,1.865977035112054150e-01,-3.705441170485201385e-01,1.845019950941415576e-01,-9.848354009712607915e-05
-9.160241281452965012e+00,-2.386207616429551592e+00,-7.133389449839015128e+00,-4.413059448043501476e+00,-3.639438122648430696e-01,2.019457821744833348e-01,-4.024156890619405846e-01,2.010253078319202968e-01,-9.845071001411742683e-05
-9.389816078175037717e+00,-2.396799910633635733e+00,-7.297348830046429313e+00,-4.489267158762270782e+00,-3.735301000797802695e-01,2.186989754971764843e-01,-4.372304261579633144e-01,2.190866710514396132e-01,-9.841789112591909847e-05
-9.621444927043164341e+00,-2.403256631692429757e+00,-7.461501762843854912e+00,-4.563199795891753396e+00,-3.832514770784595792e-01,2.369799603625195039e-01,-4.752392561206559285e-01,2.388143356535613049e-01,-9.838508342622419517e-05
-9.855128604292479721e+00,-2.405180023814588175e+00,-7.625729113836577255e+00,-4.634579514270455114e+00,-3.931138920480684584e-01,2.569160266855770591e-01,-5.167008525659151363e-01,2.603396853390964605e-01,-9.835228691272119791e-05
-1.009087132166654044e+01,-2.402123223773159566e+00,-7.789899383662424626e+00,-4.703095161777252287e+00,-4.031242796642533488e-01,2.786368603594339133e-01,-5.618765835135890452e-01,2.837944022347673734e-01,-9.831950158171136453e-05
-1.032868044578152933e+01,-2.393584569950010010e+00,-7.953866800339222998e+00,-4.768398215392222639e+00,-4.132906608590257713e-01,3.022713718447000986e-01,-6.110234108158838495e-01,3.093065377321756459e-01,-9.828672743286305112e-05
-1.056856586888148364e+01,-2.379002359724617932e+00,-8.117469302667302600e+00,-4.830098925938794530e+00,-4.236222284041710751e-01,3.279433512097699732e-01,-6.643842913874138389e-01,3.369952586775286640e-01,-9.825396445731930173e-05
-1.081053889175700711e+01,-2.357750695030747412e+00,-8.280526509738628249e+00,-4.887763077049103622e+00,-4.341294032580087503e-01,3.557657294315927921e-01,-7.221756392247908884e-01,3.669640480904481361e-01,-9.822121265236062560e-05
-1.105461045161046485e+01,-2.329137305671348468e+00,-8.442837827144106910e+00,-4.940909930137858730e+00,-4.448238420702177454e-01,3.858332559517888560e-01,-7.845714843587043852e-01,3.992921865600111420e-01,-9.818847201901774663e-05
-1.130078850682349767e+01,-2.292404519293865572e+00,-8.604180909900426499e+00,-4.989012116216834158e+00,-4.557183706719842298e-01,4.182134816916217579e-01,-8.516841486922062110e-01,4.340244450679717203e-01,-9.815574254693478580e-05
-1.154907438667600239e+01,-2.246734820166675473e+00,-8.764310781560904928e+00,-5.031498425281847986e+00,-4.668268132370083645e-01,4.529360857759308079e-01,-9.235415920388075905e-01,4.711591043030056714e-01,-9.812302424352076062e-05
-1.179945794133177728e+01,-2.191262641372831776e+00,-8.922959988920821317e+00,-5.067760593783698475e+00,-4.781636835486194337e-01,4.899808229984562447e-01,-1.000062104042718225e+00,5.106346991155479298e-01,-9.809031709239276640e-05
-1.205191140304867048e+01,-2.125094066469856102e+00,-9.079840234088836226e+00,-5.097165235429901742e+00,-4.897437056286483292e-01,5.292647087937155659e-01,-1.081027748160710900e+00,5.523162775278582792e-01,-9.805762109846908302e-05
-1.230638201123160691e+01,-2.047335844639748714e+00,-9.234645942936229090e+00,-5.119071912935240221e+00,-5.015811386576368713e-01,5.706294895797416888e-01,-1.166058875349021084e+00,5.959824440780806531e-01,-9.802493625597363694e-05
-1.256278367265402807e+01,-1.957134403254311650e+00,-9.387060165335311623e+00,-5.132857910573100035e+00,-5.136888985323118106e-01,6.138309228632243819e-01,-1.254593011873410546e+00,6.413149675253093651e-01,-9.799226255723095442e-05
-1.282098821863770510e+01,-1.853724263898073987e+00,-9.536763021409703001e+00,-5.137949461126034123e+00,-5.260774975008828402e-01,6.585318175043038957e-01,-1.345872276483634167e+00,6.878931577591199664e-01,-9.795960000632217572e-05
-1.308081714927624439e+01,-1.736483431896945318e+00,-9.683442585467943786e+00,-5.133857995705152888e+00,-5.387538634665117732e-01,7.043010115124923587e-01,-1.438943878542464638e+00,7.351953861327863438e-01,-9.792694858958333126e-05
-1.334203505051503313e+01,-1.604991130911955777e+00,-9.826807644943432507e+00,-5.120218536483399419e+00,-5.517201468207778570e-01,7.506203134512892117e-01,-1.532677815836957391e+00,7.826098418698119730e-01,-9.789430831357873663e-05
-1.360434602909691648e+01,-1.459081142518299679e+00,-9.966601247964057109e+00,-5.096825923651357115e+00,-5.649726647947035385e-01,7.969007497896951620e-01,-1.625804320298469330e+00,8.294557304325494984e-01,-9.786167917476047576e-05
-1.386739442026654245e+01,-1.298882655945901687e+00,-1.010261348275433946e+01,-5.063663593457786050e+00,-5.785011567760524054e-01,8.425081999066865723e-01,-1.716970829496866857e+00,8.750146100118996184e-01,-9.782906115561551227e-05
-1.413077060644129901e+01,-1.124840653348442077e+00,-1.023469167684295122e+01,-5.020919582946742565e+00,-5.922885140816182004e-01,8.867968112660343794e-01,-1.804814645123887562e+00,9.185696348357532681e-01,-9.779645426821878193e-05
-1.439402205364961418e+01,-9.377099155640874484e-01,-1.036274631195457729e+01,-4.968985657259031186e+00,-6.063110958965245434e-01,9.291468384635361843e-01,-1.888043790750989714e+00,9.594485738797925434e-01,-9.776385849954405643e-05
-1.465666875890303622e+01,-7.385206298411647330e-01,-1.048675148337522067e+01,-4.908437905368972842e+00,-6.205396538592751199e-01,9.690022542902614333e-01,-1.965515994612968331e+00,9.970651825877362429e-01,-9.773127385451122839e-05
-1.491822143974806281e+01,-5.285185066706171719e-01,-1.060673961111435659e+01,-4.840000335304267765e+00,-6.349407804037974223e-01,1.005903111892339385e+00,-2.036305173833115933e+00,1.030953324936710658e+00,-9.769870031898761408e-05
-1.517820024465382645e+01,-3.090869447938306425e-01,-1.072279111672072283e+01,-4.764496072726801756e+00,-6.494786997916489613e-01,1.039508411130329657e+00,-2.099746683536058534e+00,1.060789356190757537e+00,-9.766613789516912945e-05
-1.543615169438700718e+01,-8.166177568842736267e-02,-1.083502063153676254e+01,-4.682792838538556879e+00,-6.641171639861843667e-01,1.069606969522241213e+00,-2.155456487222593420e+00,1.086400422332671312e+00,-9.763358658196524332e-05
-1.569166199410307527e+01,1.523503379476892350e-01,-1.094356176593124630e+01,-4.595749890223999046e+00,-6.788212134133817521e-01,1.096116010290878906e+00,-2.203324173844066536e+00,1.107758889090968868e+00,-9.760104636743037877e-05
-1.594436563271050566e+01,3.916406357253576775e-01,-1.104855245275932241e+01,-4.504172544225677477e+00,-6.935586115793052064e-01,1.119069221333750308e+00,-2.243484031681604485e+00,1.124965356849216391e+00,-9.756851725688725019e-05
-1.619394906651695720e+01,6.350483680430362154e-01,-1.115012245439212890e+01,-4.408778244081556608e+00,-7.083008429782924331e-01,1.138597404155593296e+00,-2.276271146127007761e+00,1.138224109494511360e+00,-9.753599923762556578e-05
-1.644015003475956505e+01,8.815904223026443942e-01,-1.124838397475178375e+01,-4.310175637705258467e+00,-7.230236499967866992e-01,1.154905312538409667e+00,-2.302170327810820538e+00,1.147815203875356405e+00,-9.750349231873858336e-05
-1.668275353165866903e+01,1.130471932523901657e+00,-1.134342565209475495e+01,-4.208855947040017753e+00,-7.377071550112985765e-01,1.168247974461581684e+00,-2.321764858362346917e+00,1.154066893641636282e+00,-9.747099647993755992e-05
-1.692158563266162119e+01,1.381081502425950625e+00,-1.143530967839419077e+01,-4.105194451841181369e+00,-7.523356572402156717e-01,1.178908985721939029e+00,-2.335690209700511222e+00,1.157331054915478941e+00,-9.743851172707111567e-05
-1.715650629917986691e+01,1.632975581529952258e+00,-1.152407146636005741e+01,-3.999459251289656958e+00,-7.668972094211177204e-01,1.187182287128410341e+00,-2.344595755366150058e+00,1.157963120428722181e+00,-9.740603806036491371e-05
-1.738740206372856889e+01,1.885856434473896615e+00,-1.160972115950586137e+01,-3.891824469749025184e+00,-7.813830734159611380e-01,1.193358043707720917e+00,-2.349115582632751220e+00,1.156307012428125613e+00,-9.737357547415936452e-05
