-1.000544194582044133e+00,-7.400940494752983323e-02,-8.616953661964205091e-01,1.002901704111925474e+00,-2.014142249932715067e+00,4.310444397764040536e-03,-1.027333345363019568e-01,3.183184814737847861e-03,3.269467592349408847e+01,-7.142554231635782180e+00,2.071923379248717012e+01,4.832887899371127283e+00,1.000000000000000000e+00
-1.000543353818063697e+00,-7.400879636981735898e-02,-8.616949159549063264e-01,1.002900081569770396e+00,-2.014147098883662057e+00,4.312473287608272962e-03,-1.027246068264823647e-01,3.182135921465371886e-03,3.269465214467742697e+01,-7.142532577449466125e+00,2.071922364289714125e+01,4.832895924330814275e+00,1.000000000000000000e+00
-1.000542514407369410e+00,-7.400818920853878546e-02,-8.616944657507167316e-01,1.002898460644075840e+00,-2.014151945816681888e+00,4.314501869192606878e-03,-1.027158827387995993e-01,3.181087376974503240e-03,3.269462838693073081e+01,-7.142510975179527044e+00,2.071921349243959654e+01,4.832903919311603680e+00,1.000000000000000000e+00
-1.000541676319357975e+00,-7.400758342913457688e-02,-8.616940155869906581e-01,1.002896841304175890e+00,-2.014156790744716208e+00,4.316530130031637214e-03,-1.027071622474277496e-01,3.180039181185592093e-03,3.269460464987750470e+01,-7.142489423552786931e+00,2.071920334123413454e+01,4.832911885090577897e+00,1.000000000000000000e+00
-1.000540839524273640e+00,-7.400697899800309787e-02,-8.616935654667791100e-01,1.002895223520251733e+00,-2.014161633680323416e+00,4.318558057987463041e-03,-1.026984453272651310e-01,3.178991334017917426e-03,3.269458093315164859e+01,-7.142467921331358660e+00,2.071919318939701071e+01,4.832919822423270340e+00,1.000000000000000000e+00
-1.000540003993184879e+00,-7.400637588247388488e-02,-8.616931153930477150e-01,1.002893607263307452e+00,-2.014166474635690651e+00,4.320585641260256751e-03,-1.026897319539134129e-01,3.177943835389713482e-03,3.269455723639717348e+01,-7.142446467311665437e+00,2.071918303704124042e+01,4.832927732044263180e+00,1.000000000000000000e+00
-1.000539169697961528e+00,-7.400577405078205551e-02,-8.616926653686786119e-01,1.002891992505148044e+00,-2.014171313622645787e+00,4.322612868379084768e-03,-1.026810221036571630e-01,3.176896685218201424e-03,3.269453355926793847e+01,-7.142425060323488673e+00,2.071917288427667714e+01,4.832935614667767332e+00,1.000000000000000000e+00
-1.000538336611252355e+00,-7.400517347204296770e-02,-8.616922153964732267e-01,1.002890379218356554e+00,-2.014176150652667641e+00,4.324639728192994532e-03,-1.026723157534442099e-01,3.175849883419620129e-03,3.269450990142734526e+01,-7.142403699229044278e+00,2.071916273121010832e+01,4.832943470988189105e+00,1.000000000000000000e+00
-1.000537504706463299e+00,-7.400457411622789194e-02,-8.616917654791542702e-01,1.002888767376272749e+00,-2.014180985736897078e+00,4.326666209862330484e-03,-1.026636128808663118e-01,3.174803429909254376e-03,3.269448626254810364e+01,-7.142382382922079387e+00,2.071915257794534071e+01,4.832951301680679990e+00,1.000000000000000000e+00
-1.000536673957737044e+00,-7.400397595414022478e-02,-8.616913156193680701e-01,1.002887156952972036e+00,-2.014185818886146784e+00,4.328692302850281615e-03,-1.026549134641406152e-01,3.173757324601457833e-03,3.269446264231194732e+01,-7.142361110327000162e+00,2.071914242458327493e+01,4.832959107401669563e+00,1.000000000000000000e+00
-1.000535844339931701e+00,-7.400337895739245164e-02,-8.616908658196862358e-01,1.002885547923245246e+00,-2.014190650110912806e+00,4.330717996914668425e-03,-1.026462174820915174e-01,3.172711567409686011e-03,3.269443904040939941e+01,-7.142339880398019147e+00,2.071913227122198720e+01,4.832966888789386850e+00,1.000000000000000000e+00
-1.000535015828601937e+00,-7.400278309838353996e-02,-8.616904160826084347e-01,1.002883940262578211e+00,-2.014195479421382551e+00,4.332743282099951049e-03,-1.026375249141330964e-01,3.171666158246518388e-03,3.269441545653951664e+01,-7.142318692118327483e+00,2.071912211795681813e+01,4.832974646464363921e+00,1.000000000000000000e+00
-1.000534188399978541e+00,-7.400218835027731756e-02,-8.616899664105636125e-01,1.002882333947133331e+00,-2.014200306827444997e+00,4.334768148729452493e-03,-1.026288357402520557e-01,3.170621097023685730e-03,3.269439189040966198e+01,-7.142297544499292883e+00,2.071911196488043316e+01,4.832982381029926167e+00,1.000000000000000000e+00
-1.000533362030950668e+00,-7.400159468698107312e-02,-8.616895168059125476e-01,1.002880728953729594e+00,-2.014205132338699578e+00,4.336792587397793504e-03,-1.026201499409911122e-01,3.169576383652094372e-03,3.269436834173526307e+01,-7.142276436579676258e+00,2.071910181208290780e+01,4.832990093072671023e+00,1.000000000000000000e+00
-1.000532536699046959e+00,-7.400100208312508643e-02,-8.616890672709494048e-01,1.002879125259825699e+00,-2.014209955964465504e+00,4.338816588963524332e-03,-1.026114674974329677e-01,3.168532018041848777e-03,3.269434481023960615e+01,-7.142255367424871437e+00,2.071909165965179511e+01,4.832997783162931604e+00,1.000000000000000000e+00
-1.000531712382417782e+00,-7.400041051404229742e-02,-8.616886178079036229e-01,1.002877522843501401e+00,-2.014214777713789761e+00,4.340840144541969862e-03,-1.026027883911845989e-01,3.167488000102277983e-03,3.269432129565359446e+01,-7.142234336126165317e+00,2.071908150767218970e+01,4.833005451855228785e+00,1.000000000000000000e+00
-1.000530889059818351e+00,-7.399981995574909932e-02,-8.616881684189418023e-01,1.002875921683440419e+00,-2.014219597595455991e+00,4.342863245498256031e-03,-1.025941126043621449e-01,3.166444329741954691e-03,3.269429779771554934e+01,-7.142213341800020210e+00,2.071907135622680940e+01,4.833013099688709069e+00,1.000000000000000000e+00
-1.000530066710591415e+00,-7.399923038492620120e-02,-8.616877191061693697e-01,1.002874321758913778e+00,-2.014224415617992481e+00,4.344885883440539193e-03,-1.025854401195761406e-01,3.165401006868722583e-03,3.269427431617101121e+01,-7.142192383587375737e+00,2.071906120539604856e+01,4.833020727187570920e+00,1.000000000000000000e+00
-1.000529245314651705e+00,-7.399864177890022598e-02,-8.616872698716322443e-01,1.002872723049763604e+00,-2.014229231789679719e+00,4.346908050213408106e-03,-1.025767709199171956e-01,3.164358031389709770e-03,3.269425085077251225e+01,-7.142171460652968484e+00,2.071905105525804913e+01,4.833028334861480424e+00,1.000000000000000000e+00
-1.000528424852469067e+00,-7.399805411562576651e-02,-8.616868207173185024e-01,1.002871125536386909e+00,-2.014234046118558386e+00,4.348929737891468923e-03,-1.025681049889421298e-01,3.163315403211356541e-03,3.269422740127941296e+01,-7.142150572184671198e+00,2.071904090588875746e+01,4.833035923205972750e+00,1.000000000000000000e+00
-1.000527605305053580e+00,-7.399746737366798277e-02,-8.616863716451599320e-01,1.002869529199720722e+00,-2.014238858612435568e+00,4.350950938773103654e-03,-1.025594423106604564e-01,3.162273122239431852e-03,3.269420396745769608e+01,-7.142129717392851518e+00,2.071903075736198829e+01,4.833043492702847388e+00,1.000000000000000000e+00
-1.000526786653940903e+00,-7.399688153218567099e-02,-8.616859226570336983e-01,1.002867934021226537e+00,-2.014243669278894089e+00,4.352971645374393433e-03,-1.025507828695212537e-01,3.161231188379055000e-03,3.269418054907978188e+01,-7.142108895509747590e+00,2.071902060974948157e+01,4.833051043820545623e+00,1.000000000000000000e+00
-1.000525968881176953e+00,-7.399629657091480461e-02,-8.616854737547635645e-01,1.002866339982875887e+00,-2.014248478125296948e+00,4.354991850423220456e-03,-1.025421266504004947e-01,3.160189601534717316e-03,3.269415714592435762e+01,-7.142088105788860553e+00,2.071901046312096639e+01,4.833058577014523571e+00,1.000000000000000000e+00
-1.000525875749815441e+00,-7.399652252229663163e-02,-8.616849621322065778e-01,1.002865470847647877e+00,-2.014245929474618890e+00,4.357011068982439596e-03,-1.025408288448948629e-01,3.159148361610292569e-03,3.269414294577374136e+01,-7.142097174812977123e+00,2.071899777267873688e+01,4.833047998282021140e+00,1.000000000000000000e+00
-1.000530038108906172e+00,-7.400151110085501083e-02,-8.616840813735090476e-01,1.002868857464517038e+00,-2.014200139761803676e+00,4.359028021216353362e-03,-1.025827717377293252e-01,3.158107468509064285e-03,3.269418277066377243e+01,-7.142281610562871030e+00,2.071897012353718992e+01,4.832931036563703486e+00,1.000000000000000000e+00
-1.000542469498165055e+00,-7.401575420196718214e-02,-8.616824831115499350e-01,1.002880513373123339e+00,-2.014070308050527114e+00,4.361042873106432509e-03,-1.027087564307112705e-01,3.157066922133737897e-03,3.269432757143889035e+01,-7.142806811596186023e+00,2.071891340494958555e+01,4.832607354893109886e+00,1.000000000000000000e+00
-1.000566920369728052e+00,-7.404344904802592775e-02,-8.616798417269134758e-01,1.002904189025527026e+00,-2.013818251735141729e+00,4.363055195026071045e-03,-1.029569650993603230e-01,3.156026722386457654e-03,3.269462496677815722e+01,-7.143827326929870658e+00,2.071881443879193441e+01,4.831983201056340604e+00,1.000000000000000000e+00
-1.000606875000109142e+00,-7.408849443451509531e-02,-8.616758546303239230e-01,1.002943368698165472e+00,-2.013408365784415732e+00,4.365059652544825593e-03,-1.033629974399730422e-01,3.154986869168827004e-03,3.269511921439921309e+01,-7.145486718375639867e+00,2.071866100082576168e+01,4.830971495197802668e+00,1.000000000000000000e+00
-1.000665545915365717e+00,-7.415448411054371969e-02,-8.616702427858531355e-01,1.003001264917019020e+00,-2.012807586077595801e+00,4.367040472954910463e-03,-1.039599018000871289e-01,3.153947362381923341e-03,3.269585115362806960e+01,-7.147917317459372200e+00,2.071844185363887902e+01,4.829491982529806826e+00,1.000000000000000000e+00
-1.000745866625109448e+00,-7.424469821597975971e-02,-8.616627514003466493e-01,1.003080811191622512e+00,-2.011985355388036911e+00,4.368965002943960008e-03,-1.047782027525250848e-01,3.152908201926308412e-03,3.269685812832140925e+01,-7.151239910826490132e+00,2.071814678735321991e+01,4.827471430141692110e+00,1.000000000000000000e+00
-1.000850483388285639e+00,-7.436209361519743877e-02,-8.616531507109436161e-01,1.003184653780843316e+00,-2.010913590640273085e+00,4.370776600167630699e-03,-1.058459267298949014e-01,3.151869387702056075e-03,3.269817389823249698e+01,-7.155563385011324939e+00,2.071776666447176396e+01,4.824843848749396535e+00,1.000000000000000000e+00
-1.000981746663593297e+00,-7.450929388810231813e-02,-8.616412368086996398e-01,1.003315143143302723e+00,-2.009566650140248267e+00,4.372387034826756211e-03,-1.071886271959376496e-01,3.150830919608754027e-03,3.269982854605650147e+01,-7.160984358527645810e+00,2.071729346551709838e+01,4.821550722011747503e+00,1.000000000000000000e+00
-1.001141702828744817e+00,-7.468857966079418820e-02,-8.616268324423475011e-01,1.003474325656634525e+00,-2.007921299563449669e+00,4.373668520204857316e-03,-1.088294106879311024e-01,3.149792797545527233e-03,3.270184838657006310e+01,-7.167586826356738605e+00,2.071672033240609778e+01,4.817541227807214277e+00,1.000000000000000000e+00
-1.001332086684536105e+00,-7.490187987977349471e-02,-8.616097877522765902e-01,1.003663936121556244e+00,-2.005956675587253990e+00,4.374445445783237824e-03,-1.107889649174587099e-01,3.148755021411040085e-03,3.270425588348643942e+01,-7.175441839025022084e+00,2.071604160681807016e+01,4.812772437643337398e+00,1.000000000000000000e+00
-1.001554315191401923e+00,-7.515076455429924029e-02,-8.615899808909626145e-01,1.003885391498423596e+00,-2.003654246174826348e+00,4.374485854415455059e-03,-1.130855899636850626e-01,3.147717591103529368e-03,3.270706957887950495e+01,-7.184607235549749227e+00,2.071525286115247155e+01,4.807209482177276172e+00,1.000000000000000000e+00
-1.001809482817577202e+00,-7.543643941115538154e-02,-8.615673184923748895e-01,1.004139786255392242e+00,-2.000997766659273758e+00,4.373492686829222494e-03,-1.157352334337045791e-01,3.146680506520802088e-03,3.271030403928475749e+01,-7.195127446581194519e+00,2.071435092003867240e+01,4.800825672664882582e+00,1.000000000000000000e+00
-1.002098358809337508e+00,-7.575974282489247869e-02,-8.615417359593310342e-01,1.004427889638658034e+00,-1.997973230937498901e+00,4.371094812672490781e-03,-1.187515302997343147e-01,3.145643767560250218e-03,3.271396982186418256e+01,-7.207033381090386825e+00,2.071333387075166854e+01,4.793602570022119203e+00,1.000000000000000000e+00
-1.002421386625464983e+00,-7.612114530518335198e-02,-8.615131975443133250e-01,1.004750145106923620e+00,-1.994568817260812699e+00,4.366837877359346781e-03,-1.221458479553469006e-01,3.144607374118868481e-03,3.271807346332559518e+01,-7.220342406964748605e+00,2.071220106129901239e+01,4.785529995061824415e+00,1.000000000000000000e+00
-1.002778685710768336e+00,-7.652075174217770615e-02,-8.614816962058483574e-01,1.005106672104917109e+00,-1.990774828300164501e+00,4.360175017812950755e-03,-1.259273368659831471e-01,3.143571326093267792e-03,3.272261749361916117e+01,-7.235058432912923720e+00,2.071095308536765955e+01,4.776605975338567234e+00,1.000000000000000000e+00
-1.003170055717992115e+00,-7.695830653180134318e-02,-8.614472532290777806e-01,1.005497270285302891e+00,-1.986583625363216976e+00,4.350457537381723604e-03,-1.301029870267938759e-01,3.142535623379678726e-03,3.272760047579782139e+01,-7.251172096185933391e+00,2.070959175374500916e+01,4.766836625866870847e+00,1.000000000000000000e+00
-1.003594983224755266e+00,-7.743320162711431198e-02,-8.614099176055111107e-01,1.005921426225618864e+00,-1.981989556843229305e+00,4.336925680057884293e-03,-1.346776902879749938e-01,3.141500265873971472e-03,3.273301707282867312e+01,-7.268661057841583784e+00,2.070812005224517449e+01,4.756235962741905965e+00,1.000000000000000000e+00
-1.004052650933226376e+00,-7.794448749045358726e-02,-8.613697651730223281e-01,1.006378322627953015e+00,-1.976988881180342439e+00,4.318699705700125568e-03,-1.396543084687051073e-01,3.140465253471654526e-03,3.273885814158374785e+01,-7.287490404661145504e+00,2.070654208656819506e+01,4.744825650354401070e+00,1.000000000000000000e+00
-1.004541949286050118e+00,-7.849088685544432231e-02,-8.613268975228183244e-01,1.006866849934868746e+00,-1.971579684808811850e+00,4.294771539879903115e-03,-1.450337470597594103e-01,3.139430586067903754e-03,3.274511085372537877e+01,-7.307613154419192014e+00,2.070486301488510605e+01,4.732634684421078042e+00,1.000000000000000000e+00
-1.005061490383436507e+00,-7.907081114924069398e-02,-8.612814406852485893e-01,1.007385620246494362e+00,-1.965761795743676377e+00,4.263997352253839218e-03,-1.508150342152125289e-01,3.138396263557565423e-03,3.275175884273718196e+01,-7.328970859051685771e+00,2.070308896926559328e+01,4.719699014419899363e+00,1.000000000000000000e+00
-1.005609624044038419e+00,-7.968237937453313824e-02,-8.612335436108461417e-01,1.007932983381401248e+00,-1.959536693622228709e+00,4.225091503235773628e-03,-1.569954046576411411e-01,3.137362285835155768e-03,3.275878237594015019e+01,-7.351494298399715355e+00,2.070122696733880474e+01,4.706061110201626541e+00,1.000000000000000000e+00
-1.006184455816812262e+00,-8.032343920865897546e-02,-8.611833764668052060e-01,1.008507044888463655e+00,-1.952907417154859937e+00,4.176622386425543100e-03,-1.635703880697072787e-01,3.136328652794890919e-03,3.276615854997625377e+01,-7.375104255653169183e+00,2.069928481579520252e+01,4.691769478527874071e+00,1.000000000000000000e+00
-1.006783866722775311e+00,-8.099159004401079720e-02,-8.611311287721635788e-01,1.009105685788617146e+00,-1.945878470052262665e+00,4.117010778803362886e-03,-1.705339015171503658e-01,3.135295364330671283e-03,3.277386150794029618e+01,-7.399712364396069830e+00,2.069727100749415882e+01,4.676878136050059531e+00,1.000000000000000000e+00
-1.007405534484565601e+00,-8.168420766999369420e-02,-8.610770073972262573e-01,1.009726583804416933e+00,-1.938455726577905880e+00,4.044531385914398175e-03,-1.778783454414969434e-01,3.134262420336125354e-03,3.278186267609485327e+01,-7.425222016268641312e+00,2.069519461403653438e+01,4.661446045789667814e+00,1.000000000000000000e+00
-1.008046955987811799e+00,-8.239847028186157718e-02,-8.610212344542526042e-01,1.010367235821409526e+00,-1.930646337922946376e+00,3.957318327655527310e-03,-1.855947027709353714e-01,3.133229820704577610e-03,3.279013101791091600e+01,-7.451529317704271627e+00,2.069306517569470927e+01,4.645536524511924448e+00,1.000000000000000000e+00
-1.008705470711223739e+00,-8.313138549543036548e-02,-8.609640451071423062e-01,1.011024981318221494e+00,-1.922458640612509706e+00,3.853375343218206489e-03,-1.936726407189788279e-01,3.132197565329093627e-03,3.279863330303682289e+01,-7.478524083956911817e+00,2.069089259056741170e+01,4.629216628512486054e+00,1.000000000000000000e+00
-1.009378284861476072e+00,-8.387981804823545218e-02,-8.609056853278540533e-01,1.011697026501444885e+00,-1.913902068125217681e+00,3.730591491781181865e-03,-2.021006148656293577e-01,3.131165654102477901e-03,3.280733438870624497e+01,-7.506090858681306877e+00,2.068868700474853739e+01,4.612556525276391817e+00,1.000000000000000000e+00
-1.010062495953745643e+00,-8.464051787629882362e-02,-8.608464096266333909e-01,1.012380468886173279e+00,-1.904987066840135856e+00,3.586763078913478807e-03,-2.108659751368347213e-01,3.130134086917261277e-03,3.281619751104884841e+01,-7.534109947633368165e+00,2.068645870517434915e+01,4.595628858241123105e+00,1.000000000000000000e+00
-1.010755117588380880e+00,-8.541014827027874901e-02,-8.607864787819009544e-01,1.013072322072671616e+00,-1.895725017315777139e+00,3.419622437970355928e-03,-2.199550733068796338e-01,3.129102863665737810e-03,3.282518458375997739e+01,-7.562458455584021522e+00,2.068421801665033755e+01,4.578508111525608548e+00,1.000000000000000000e+00
-1.011453104187825192e+00,-8.618531383429658965e-02,-8.607261575939475495e-01,1.013769540483300036e+00,-1.886128161754183630e+00,3.226874033020984186e-03,-2.293533716372323228e-01,3.128071984239970838e-03,3.283425650161365184e+01,-7.591011316247290530e+00,2.068197520436565640e+01,4.561269981000699580e+00,1.000000000000000000e+00
-1.012153375474705630e+00,-8.696258799402264983e-02,-8.606657126845017602e-01,1.014469043840601659e+00,-1.876209538310380731e+00,3.006238119437653830e-03,-2.390455522276797029e-01,3.127041448531768259e-03,3.284337344636094969e+01,-7.619642305870487853e+00,2.067974038298878980e+01,4.543990757501669364e+00,1.000000000000000000e+00
-1.012852840491075490e+00,-8.773853982653313788e-02,-8.606054103618768769e-01,1.015167741186546069e+00,-1.865982922676272082e+00,2.755501898265900074e-03,-2.490156265868020968e-01,3.126011256432742816e-03,3.285249519263845031e+01,-7.648225032080300245e+00,2.067752343321145858e+01,4.526746727346693255e+00,1.000000000000000000e+00
-1.013548420979344389e+00,-8.850976001193648635e-02,-8.605455145688685192e-01,1.015862554263458950e+00,-1.855462777102969918e+00,2.472577733772299974e-03,-2.592470448271912975e-01,3.124981407834259185e-03,3.286158141161389068e+01,-7.676633890583542730e+00,2.067533392637706413e+01,4.509613594653284707e+00,1.000000000000000000e+00
-1.014237073966658631e+00,-8.927288573480120226e-02,-8.604862849279562020e-01,1.016550440098402452e+00,-1.844664206733721112e+00,2.155567578944752975e-03,-2.697228037580243210e-01,3.123951902627492092e-03,3.287059197021313395e+01,-7.704744983348594367e+00,2.067318105760300284e+01,4.492665929261537627e+00,1.000000000000000000e+00
-1.014915813415698143e+00,-9.002462439109269743e-02,-8.604279748957502916e-01,1.017228412653971903e+00,-1.833602922810768865e+00,1.802832286667577352e-03,-2.804255529893773247e-01,3.122922740703399855e-03,3.287948722389969447e+01,-7.732436992909660134e+00,2.067107358758934765e+01,4.475976643400692012e+00,1.000000000000000000e+00
-1.015581730825417361e+00,-9.076177598284571046e-02,-8.603708300360913830e-01,1.017893563429037584e+00,-1.822295212006246778e+00,1.413063997261357254e-03,-2.913376979888712137e-01,3.121893921952762982e-03,3.288822830111042350e+01,-7.759592008411678954e+00,2.066901979310567938e+01,4.459616499593067829e+00,1.000000000000000000e+00
-1.016232014684631091e+00,-9.148125410750118647e-02,-8.603150864188316982e-01,1.018543080912329701e+00,-1.810757910824671191e+00,9.853593151401343619e-04,-3.024414988558364881e-01,3.120865446266169428e-03,3.289677737758470499e+01,-7.786096299924451181e+00,2.066702742596744002e+01,4.443653651692813789e+00,1.000000000000000000e+00
-1.016863968699105891e+00,-9.218010547118501985e-02,-8.602609691491442945e-01,1.019174268809529771e+00,-1.799008383750021700e+00,5.192905531376504260e-04,-3.137191634185587663e-01,3.119837313533994211e-03,3.290509793895602542e+01,-7.811841038380349822e+00,2.066510368015674715e+01,4.428153220418927560e+00,1.000000000000000000e+00
-1.017475028728636488e+00,-9.285552787482531656e-02,-8.602086910302761957e-01,1.019784562980347919e+00,-1.787064503582167285e+00,1.497197086802683121e-05,-3.251529331362138509e-01,3.118809523646474437e-03,3.291315503010071808e+01,-7.836722959216774420e+00,2.066325516661220618e+01,4.413176904271734813e+00,1.000000000000000000e+00
-1.018062778384261735e+00,-9.350488663865182126e-02,-8.601584513609984439e-01,1.020371547035737958e+00,-1.774944632243957710e+00,-5.268822974455976676e-04,-3.367251602196048577e-01,3.117782076493655092e-03,3.292091548985735727e+01,-7.860644968422906054e+00,2.066148789510923578e+01,4.398782626325212775e+00,1.000000000000000000e+00
-1.018624963247231507e+00,-9.412572944423351629e-02,-8.601104348676288369e-01,1.020932966556864718e+00,-1.762667600258487788e+00,-1.104912003123322342e-03,-3.484183743937456779e-01,3.116754971965426772e-03,3.292834816984045432e+01,-7.883516690197794219e+00,2.065980726257681965e+01,4.385024217065836005e+00,1.000000000000000000e+00
-1.019159503680615586e+00,-9.471579958385727138e-02,-8.600648107694154332e-01,1.021466741906712716e+00,-1.750252683109549956e+00,-1.717079492883866144e-03,-3.602153378275528284e-01,3.115728209951502698e-03,3.293542413617371523e+01,-7.905254955825409269e+00,2.065821804714785870e+01,4.371951133200447259e+00,1.000000000000000000e+00
-1.019664506211748645e+00,-9.527304761498288366e-02,-8.600217319752446743e-01,1.021970979612531139e+00,-1.737719572815766833e+00,-2.360656305404729323e-03,-3.720990869631530251e-01,3.114701790341467286e-03,3.294211685306309079e+01,-7.925784233671036461e+00,2.065672440721676040e+01,4.359608212175291264e+00,1.000000000000000000e+00
-1.020138273469313406e+00,-9.579564142308688579e-02,-8.599813344090602163e-01,1.022443982302917442e+00,-1.725088343272589864e+00,-3.032230051212179804e-03,-3.840529602939946052e-01,3.113675713024734951e-03,3.294840234722024519e+01,-7.945037000415110739e+00,2.065532988477760412e+01,4.348035462027530329e+00,1.000000000000000000e+00
-1.020579312663186800e+00,-9.628197469992665070e-02,-8.599437364610088563e-01,1.022884257187663071e+00,-1.712379408240758405e+00,-3.727733226339613286e-03,-3.960606115627300361e-01,3.112649977890580896e-03,3.295425935223755687e+01,-7.962954053783372288e+00,2.065403741233633639e+01,4.337267886117849081e+00,1.000000000000000000e+00
-1.020986342598654728e+00,-9.673067384665857971e-02,-8.599090385611183329e-01,1.023290523071968217e+00,-1.699613471271252951e+00,-4.442494686006650748e-03,-4.081060083625835944e-01,3.111624584828150651e-03,3.295966943210962796e+01,-7.979484767125792466e+00,2.065284932272819063e+01,4.327335342255646644e+00,1.000000000000000000e+00
-1.021358299219728538e+00,-9.714060331291544947e-02,-8.598773228722194073e-01,1.023661715899758518e+00,-1.686811467333443337e+00,-5.171313447989579759e-03,-4.201734167058328584e-01,3.110599533726451406e-03,3.296461708319925776e+01,-7.994587286262461845e+00,2.065176736122356971e+01,4.318262435713227099e+00,1.000000000000000000e+00
-1.021694339679496855e+00,-9.751086938441404228e-02,-8.598486530988048715e-01,1.023996992824036667e+00,-1.673994496426240319e+00,-5.908553367671059812e-03,-4.322473727376072716e-01,3.109574824474361978e-03,3.296908981406101447e+01,-8.008228669071860040e+00,2.065079269936908091e+01,4.310068445620074407e+00,1.000000000000000000e+00
-1.021993844939082630e+00,-9.784082243337886842e-02,-8.598230744085315624e-01,1.024295734805839686e+00,-1.661183749967587442e+00,-6.648256100965984662e-03,-4.443126433834703737e-01,3.108550456960642357e-03,3.297307820266630074e+01,-8.020384968362275657e+00,2.064992595008213527e+01,4.302767284221890698e+00,1.000000000000000000e+00
-1.022256420901070051e+00,-9.813005764832721800e-02,-8.598006134630910013e-01,1.024557547747665831e+00,-1.648400431239065211e+00,-7.384268726408143961e-03,-4.563541782827293947e-01,3.107526431073931537e-03,3.297657593072084836e+01,-8.031041258651585579e+00,2.064916718359499015e+01,4.296367488474272633e+00,1.000000000000000000e+00
-1.022481898088304586e+00,-9.837841426271302925e-02,-8.597812785551846027e-01,1.024782262172274416e+00,-1.635665671573723001e+00,-8.110381511761438622e-03,-4.683570558339917866e-01,3.106502746702747945e-03,3.297957979492807823e+01,-8.040191607589598277e+00,2.064851594392494505e+01,4.290872243413536680e+00,1.000000000000000000e+00
-1.022670329884654006e+00,-9.858597330552962279e-02,-8.597650598483339568e-01,1.024969931463447059e+00,-1.623000444284410149e+00,-8.820470653470215833e-03,-4.803064265273839784e-01,3.105479403735505496e-03,3.298208969522630696e+01,-8.047838992889309040e+00,2.064797126562971741e+01,4.286279436707279622e+00,1.000000000000000000e+00
-1.022821989360455097e+00,-9.875305390105068581e-02,-8.597519297162439234e-01,1.025120828691434172e+00,-1.610425478511763986e+00,-9.508640443747313695e-03,-4.921874569294752422e-01,3.104456402060516186e-03,3.298410860020925384e+01,-8.053995165782442456e+00,2.064753169068915284e+01,4.282581743737659430e+00,1.000000000000000000e+00
-1.022937364711631769e+00,-9.888020814915814138e-02,-8.597418431784309423e-01,1.025235442052073509e+00,-1.597961175210081741e+00,-1.016935926382248750e-02,-5.039852777041575749e-01,3.103433741565979256e-03,3.298564249012159166e+01,-8.058680462170089598e+00,2.064719528543504978e+01,4.279766742516453171e+00,1.000000000000000000e+00
-1.023017153347527852e+00,-9.896821462184622609e-02,-8.597347384288410721e-01,1.025314468954622527e+00,-1.585627527381340274e+00,-1.079758407182282616e-02,-5.156849388907452925e-01,3.102411422140002439e-03,3.298670027799724380e+01,-8.061923562789710118e+00,2.064695965752881079e+01,4.277817057678725554e+00,1.000000000000000000e+00
-1.023062254668043236e+00,-9.901807051522139302e-02,-8.597305374542328904e-01,1.025358808798894517e+00,-1.573444046420147790e+00,-1.138886863295700616e-02,-5.272713753288392757e-01,3.101389443670599794e-03,3.298729370967206620e+01,-8.063761203854800996e+00,2.064682197306054334e+01,4.276710532756727190e+00,1.000000000000000000e+00
-1.023073761575482576e+00,-9.903098249945019305e-02,-8.597291467391889874e-01,1.025369554487107759e+00,-1.561429696064196238e+00,-1.193945158663011624e-02,-5.387293846407598119e-01,3.100367806045689536e-03,3.298743724354922335e+01,-8.064237839736659197e+00,2.064677897391184302e+01,4.276420429900728237e+00,1.000000000000000000e+00
-1.023052950770553027e+00,-9.900835631160886940e-02,-8.597304580547426855e-01,1.025347982719882811e+00,-1.549602834983942357e+00,-1.244632149779725631e-02,-5.500436195905114012e-01,3.099346509153114420e-03,3.298714791112281119e+01,-8.063405259347655729e+00,2.064682699558639456e+01,4.276915656188769788e+00,1.000000000000000000e+00
-1.023001271885269459e+00,-9.895178513838995271e-02,-8.597343493277466164e-01,1.025295543129147946e+00,-1.537981168526708187e+00,-1.290725722171080780e-02,-5.611985959749360431e-01,3.098325552880623959e-03,3.298644515937230182e+01,-8.061322157957263812e+00,2.064696198576574204e+01,4.278161015649303955e+00,1.000000000000000000e+00
-1.022920335508379797e+00,-9.886303683741660964e-02,-8.597406855882403498e-01,1.025213846303564047e+00,-1.526581709592408798e+00,-1.332084313843977935e-02,-5.721787165134653019e-01,3.097304937115890472e-03,3.298535067622973571e+01,-8.058053666236769885e+00,2.064717952389065303e+01,4.280117486102322566e+00,1.000000000000000000e+00
-1.022811900161670451e+00,-9.874404004792294853e-02,-8.597493199921497631e-01,1.025104650764831149e+00,-1.515420748099039816e+00,-1.368646000281311531e-02,-5.829683105326897152e-01,3.096284661746509948e-03,3.298388820039679814e+01,-8.053670838401474796e+00,2.064747484209910766e+01,4.282742519896224564e+00,1.000000000000000000e+00
-1.022677858288582708e+00,-9.859686924426143417e-02,-8.597600949166432915e-01,1.024969848956303276e+00,-1.504513828030766387e+00,-1.400425323111983110e-02,-5.935516886315701512e-01,3.095264726660006821e-03,3.298208331685518857e+01,-8.048250101418199520e+00,2.064784284786860979e+01,4.285990367568391690e+00,1.000000000000000000e+00
